,Region,dVCR,VCR,UCR,loc
4845,8621571,123682.0,0.296982113058,0.973372206025,"(39.890116801437557, 116.36776084407973)"
4846,8063605,123675.0,0.297018990298,0.973372206025,"(40.072506738544476, 116.4345838218054)"
4847,8699965,123653.0,0.297055860978,0.973372206025,"(39.901796945193169, 116.35838218053928)"
4848,7500190,123625.0,0.297092723309,0.973372206025,"(40.007367475292, 116.50199296600235)"
4849,9145643,123606.0,0.297129579975,0.973372206025,"(39.883827493261457, 116.30504103165299)"
4850,8126683,123596.0,0.297166433659,0.973372206025,"(39.804761904761904, 116.42696365767878)"
4851,8411129,123590.0,0.297203285554,0.973372206025,"(39.967385444743933, 116.39296600234468)"
4852,8837266,123568.0,0.297240130889,0.973372206025,"(39.972327044025157, 116.34196951934349)"
4853,7896805,123560.0,0.297276973838,0.973372206025,"(39.952111410601972, 116.45451348182884)"
4854,4831593,123541.0,0.297313811122,0.973372206025,"(40.372596585804132, 116.82145369284878)"
4855,11865291,123540.0,0.297350648108,0.973372206025,"(40.448966756513926, 115.97971864009379)"
4856,8415832,123529.0,0.297387481814,0.973372206025,"(39.879784366576821, 116.3923798358734)"
4857,8621579,123504.0,0.297424308065,0.973372206025,"(39.893710691823898, 116.36776084407973)"
4858,6937045,123501.0,0.297461133422,0.973372206025,"(40.063522012578616, 116.56940211019931)"
4859,2431060,123494.0,0.297497956692,0.973372206025,"(40.142138364779875, 117.10867526377491)"
4860,10081302,123474.0,0.297534773998,0.973372206025,"(39.947169811320755, 116.19308323563892)"
4861,7886995,123441.0,0.297571581464,0.973372206025,"(39.945822102425872, 116.4556858147714)"
4862,8205270,123419.0,0.29760838237,0.973372206025,"(39.903144654088052, 116.41758499413834)"
4863,9238792,123413.0,0.297645181487,0.973372206025,"(39.922911051212935, 116.29390386869872)"
4864,8097559,123410.0,0.29768197971,0.973372206025,"(39.92336028751123, 116.43048065650645)"
4865,8068135,123377.0,0.297718768092,0.973372206025,"(39.907187780772688, 116.43399765533412)"
4866,7779218,123360.0,0.297755551406,0.973469387755,"(39.936388140161725, 116.46858147713951)"
4867,7715209,123356.0,0.297792333527,0.973469387755,"(39.785893980233602, 116.47620164126613)"
4868,5154996,123341.0,0.297829111175,0.973469387755,"(40.433243486073671, 116.78276670574444)"
4869,7749970,123341.0,0.297865888824,0.973469387755,"(39.999281221922729, 116.47209847596719)"
4870,8895856,123309.0,0.29790265693,0.973469387755,"(39.888769092542674, 116.33493552168817)"
4871,8063232,123306.0,0.297939424142,0.973469387755,"(39.904941599281223, 116.4345838218054)"
4872,8616801,123305.0,0.297976191056,0.973469387755,"(39.94761904761905, 116.36834701055101)"
4873,9150535,123299.0,0.298012956181,0.973469387755,"(39.881132075471697, 116.30445486518171)"
4874,7862634,123287.0,0.298049717728,0.973469387755,"(40.003773584905659, 116.45861664712778)"
4875,7984903,123285.0,0.298086478678,0.973469387755,"(39.922461814914641, 116.44396248534585)"
4876,9170240,123281.0,0.298123238435,0.973469387755,"(39.931895777178795, 116.30211019929661)"
4877,2573101,123277.0,0.298159997,0.973469387755,"(40.14168912848158, 117.09167643610786)"
4878,4081985,123216.0,0.298196737376,0.973469387755,"(40.276460017969448, 116.91113716295429)"
4879,8278715,123175.0,0.298233465527,0.973469387755,"(39.891913746630728, 116.40879249706917)"
4880,8087861,123153.0,0.298270187118,0.973469387755,"(39.967385444743933, 116.43165298944901)"
4881,8200530,123092.0,0.298306890519,0.973469387755,"(39.974123989218327, 116.41817116060962)"
4882,8117137,123090.0,0.298343593325,0.973469387755,"(39.917070979335129, 116.42813599062134)"
4883,8621609,123089.0,0.298380295832,0.973469387755,"(39.907187780772688, 116.36776084407973)"
4884,8768622,123085.0,0.298416997147,0.973469387755,"(39.939982030548066, 116.35017584994139)"
4885,8626274,123067.0,0.298453693094,0.973566569485,"(39.802515723270439, 116.36717467760845)"
4886,7945773,123052.0,0.298490384569,0.973566569485,"(39.946720575022461, 116.44865181711607)"
4887,8460109,123039.0,0.298527072167,0.973663751215,"(39.967385444743933, 116.3871043376319)"
4888,2509440,123033.0,0.298563757976,0.973663751215,"(40.147529200359386, 117.09929660023447)"
4889,6487018,122991.0,0.298600431262,0.973663751215,"(40.328122192273135, 116.62332942555686)"
4890,8102409,122981.0,0.298637101566,0.973663751215,"(39.901796945193169, 116.42989449003518)"
4891,8239516,122976.0,0.298673770379,0.973663751215,"(39.885175202156333, 116.41348182883939)"
4892,8651038,122972.0,0.298710438,0.973663751215,"(39.925606469002695, 116.36424384525206)"
4893,7906501,122969.0,0.298747104726,0.973663751215,"(39.907187780772688, 116.4533411488863)"
4894,7793880,122941.0,0.298783763102,0.973663751215,"(39.922012578616354, 116.46682297772568)"
4895,9155479,122933.0,0.298820419094,0.973663751215,"(39.901796945193169, 116.30386869871045)"
4896,8234633,122910.0,0.298857068227,0.973663751215,"(39.891913746630728, 116.41406799531067)"
4897,8856824,122901.0,0.298893714677,0.973760932945,"(39.957053009883197, 116.33962485345839)"
4898,8905899,122892.0,0.298930358443,0.973760932945,"(39.999730458221023, 116.33376318874561)"
4899,7886963,122887.0,0.298967000718,0.973760932945,"(39.931446540880501, 116.4556858147714)"
4900,8254145,122875.0,0.299003639415,0.973760932945,"(39.855974842767296, 116.41172332942556)"
4901,8871461,122872.0,0.299040277218,0.973760932945,"(39.931446540880501, 116.33786635404455)"
4902,8122064,122863.0,0.299076912337,0.973760932945,"(39.930098831985624, 116.42754982415006)"
4903,9018289,122862.0,0.299113547157,0.973760932945,"(39.881132075471697, 116.32028135990622)"
4904,8180803,122852.0,0.299150178996,0.973760932945,"(39.913477088948788, 116.42051582649474)"
4905,8244554,122820.0,0.299186801294,0.973760932945,"(39.948068283917337, 116.41289566236811)"
4906,8058468,122813.0,0.299223421504,0.973760932945,"(39.965139263252468, 116.43516998827667)"
4907,12059562,122796.0,0.299260036644,0.973760932945,"(39.708176100628933, 115.95627198124268)"
4908,2426137,122790.0,0.299296649996,0.973760932945,"(40.13090745732255, 117.10926143024619)"
4909,8225049,122747.0,0.299333250527,0.973760932945,"(39.987151841868823, 116.41524032825323)"
4910,10242915,122715.0,0.299369841515,0.973760932945,"(39.937735849056601, 116.17373974208675)"
4911,8259190,122706.0,0.29940642982,0.973760932945,"(39.922012578616354, 116.41113716295429)"
4912,7465627,122704.0,0.299443017528,0.973760932945,"(39.882929020664868, 116.50609613130129)"
4913,7896806,122683.0,0.299479598975,0.973760932945,"(39.952560646900267, 116.45451348182884)"
4914,7980059,122680.0,0.299516179527,0.973760932945,"(39.946720575022461, 116.44454865181712)"
4915,7622677,122650.0,0.299552751134,0.973760932945,"(40.023989218328836, 116.4873388042204)"
4916,8317818,122627.0,0.299589315883,0.973760932945,"(39.855525606469001, 116.40410316529895)"
4917,9013622,122619.0,0.299625878246,0.973760932945,"(39.984905660377358, 116.3208675263775)"
4918,2960339,122616.0,0.299662439715,0.973760932945,"(40.274663072776278, 117.04536928487691)"
4919,9586393,122604.0,0.299698997606,0.973760932945,"(39.852380952380948, 116.25228604923799)"
4920,8180793,122599.0,0.299735554006,0.973760932945,"(39.908984725965858, 116.42051582649474)"
4921,8097702,122593.0,0.299772108616,0.973760932945,"(39.987601078167117, 116.43048065650645)"
4922,8665881,122580.0,0.299808659351,0.973760932945,"(39.992542677448334, 116.36248534583822)"
4923,7602858,122570.0,0.299845207103,0.973760932945,"(39.922012578616354, 116.48968347010552)"
4924,8293401,122569.0,0.299881754558,0.973760932945,"(39.888319856244387, 116.40703399765533)"
4925,8729466,122509.0,0.299918284121,0.973760932945,"(39.952560646900267, 116.35486518171162)"
4926,9155485,122494.0,0.299954809212,0.973760932945,"(39.904492362982928, 116.30386869871045)"
4927,7382372,122454.0,0.299991322376,0.973760932945,"(39.887870619946092, 116.51606096131302)"
4928,8797913,122453.0,0.300027835242,0.973760932945,"(39.896406109613658, 116.34665885111372)"
4929,7847759,122448.0,0.300064346617,0.973760932945,"(39.922461814914641, 116.46037514654162)"
4930,4659843,122442.0,0.300100856202,0.973760932945,"(40.228840970350404, 116.84196951934349)"
4931,4719162,122407.0,0.300137355352,0.973760932945,"(40.472776280323451, 116.83493552168817)"
4932,8225132,122405.0,0.300173853905,0.973760932945,"(40.024438454627131, 116.41524032825323)"
4933,4865293,122393.0,0.30021034888,0.973760932945,"(40.10934411500449, 116.81735052754983)"
4934,2382062,122341.0,0.30024682835,0.973760932945,"(40.134052111410604, 117.11453692848769)"
4935,4879980,122339.0,0.300283307223,0.973760932945,"(40.106199460916443, 116.815592028136)"
4936,8038810,122329.0,0.300319783114,0.973760932945,"(39.935489667565136, 116.43751465416179)"
4937,7715536,122293.0,0.300356248272,0.973760932945,"(39.932794249775384, 116.47620164126613)"
4938,3092277,122282.0,0.300392710149,0.973760932945,"(40.136298292902062, 117.02954279015241)"
4939,8665843,122239.0,0.300429159204,0.973760932945,"(39.975471698113203, 116.36248534583822)"
4940,8342572,122203.0,0.300465597525,0.973760932945,"(39.974123989218327, 116.40117233294256)"
4941,7989368,122196.0,0.300502033759,0.973760932945,"(39.727942497753816, 116.44337631887457)"
4942,10732061,122148.0,0.30053845568,0.973760932945,"(39.643935309973045, 116.11512309495897)"
4943,9606071,122144.0,0.300574876409,0.973760932945,"(39.891015274034139, 116.24994138335288)"
4944,7593171,122132.0,0.300611293559,0.973760932945,"(39.970979335130281, 116.49085580304808)"
4945,8033921,122130.0,0.300647710113,0.973760932945,"(39.939532794249772, 116.43810082063307)"
4946,8778405,122108.0,0.300684120107,0.973760932945,"(39.93414195867026, 116.34900351699883)"
4947,7779136,122101.0,0.300720528014,0.973760932945,"(39.899550763701704, 116.46858147713951)"
4948,8940077,122080.0,0.300756929659,0.973760932945,"(39.951212938005391, 116.32966002344666)"
4949,6280331,122070.0,0.300793328322,0.973760932945,"(39.891913746630728, 116.64794841735053)"
4950,8200286,122056.0,0.300829722811,0.973760932945,"(39.864510332434861, 116.41817116060962)"
4951,8807969,122043.0,0.300866113423,0.973760932945,"(40.013207547169813, 116.34548651817117)"
4952,8122076,122019.0,0.30090249688,0.973760932945,"(39.935489667565136, 116.42754982415006)"
4953,8636392,121997.0,0.300938873776,0.973760932945,"(39.947169811320755, 116.36600234466589)"
4954,8190647,121994.0,0.300975249778,0.973760932945,"(39.935040431266842, 116.41934349355218)"
4955,8460071,121994.0,0.301011625779,0.973760932945,"(39.950314465408802, 116.3871043376319)"
4956,8558068,121961.0,0.301047991941,0.973760932945,"(39.966936208445638, 116.37538100820633)"
4957,8381404,121950.0,0.301084354823,0.973760932945,"(39.815992812219228, 116.39648300117234)"
4958,7886918,121948.0,0.301120717108,0.973760932945,"(39.911230907457323, 116.4556858147714)"
4959,8964642,121937.0,0.301157076114,0.973760932945,"(39.984905660377358, 116.32672919109028)"
4960,8048670,121932.0,0.301193433629,0.973760932945,"(39.964240790655886, 116.43634232121923)"
4961,9047625,121899.0,0.301229781303,0.973760932945,"(39.857771787960466, 116.31676436107855)"
4962,8082915,121870.0,0.301266120331,0.973760932945,"(39.945822102425872, 116.43223915592029)"
4963,8269047,121848.0,0.301302452798,0.973760932945,"(39.94941599281222, 116.40996483001173)"
4964,11378924,121826.0,0.301338778706,0.973760932945,"(39.790835579514827, 116.03774912075031)"
4965,9037886,121816.0,0.301375101632,0.973760932945,"(39.883378256963162, 116.31793669402111)"
4966,8719477,121800.0,0.301411419787,0.973760932945,"(39.865858041329737, 116.35603751465416)"
4967,12746804,121791.0,0.301447735259,0.973760932945,"(40.391913746630728, 115.87420867526379)"
4968,9160497,121782.0,0.301484048046,0.973760932945,"(39.955705300988321, 116.30328253223917)"
4969,8788316,121778.0,0.301520359642,0.973760932945,"(39.985804132973939, 116.34783118405628)"
4970,8690259,121753.0,0.301556663782,0.973760932945,"(39.942228212039531, 116.35955451348184)"
4971,7891770,121741.0,0.301592964345,0.973760932945,"(39.890566037735844, 116.45509964830012)"
4972,6506589,121738.0,0.301629264013,0.973760932945,"(40.318688230008981, 116.62098475967176)"
4973,3769154,121737.0,0.301665563382,0.973760932945,"(40.564420485175198, 116.94865181711607)"
4974,7945758,121727.0,0.30170185977,0.973760932945,"(39.939982030548066, 116.44865181711607)"
4975,8254021,121722.0,0.301738154668,0.973760932945,"(39.800269541778974, 116.41172332942556)"
4976,2543697,121703.0,0.301774443899,0.973760932945,"(40.134501347708891, 117.09519343493552)"
4977,8459863,121690.0,0.301810729255,0.973760932945,"(39.856873315363877, 116.3871043376319)"
4978,9042968,121666.0,0.301847007454,0.973760932945,"(39.966037735849056, 116.31735052754983)"
4979,8401096,121658.0,0.301883283267,0.973760932945,"(39.860916442048513, 116.39413833528722)"
4980,8195579,121647.0,0.301919555801,0.973760932945,"(39.950314465408802, 116.4187573270809)"
4981,8582107,121638.0,0.301955825651,0.973760932945,"(39.764330637915542, 116.37245017584995)"
4982,8131581,121604.0,0.301992085363,0.973760932945,"(39.804761904761904, 116.4263774912075)"
4983,8832355,121596.0,0.30202834269,0.973760932945,"(39.966486972147351, 116.34255568581477)"
4984,7710750,121586.0,0.302064597035,0.973760932945,"(39.983108715184187, 116.47678780773741)"
4985,7960476,121586.0,0.30210085138,0.973760932945,"(39.950763701707096, 116.44689331770223)"
4986,6559482,121581.0,0.302137104234,0.973760932945,"(39.876190476190473, 116.61453692848769)"
4987,8778308,121556.0,0.302173349633,0.973760932945,"(39.890566037735844, 116.34900351699883)"
4988,7803643,121545.0,0.302209591753,0.973760932945,"(39.907187780772688, 116.46565064478312)"
4989,7754648,121537.0,0.302245831487,0.973760932945,"(39.900449236298293, 116.47151230949591)"
4990,9077252,121501.0,0.302282060486,0.973760932945,"(39.965139263252468, 116.31324736225089)"
4991,10771433,121494.0,0.302318287399,0.973760932945,"(39.72839173405211, 116.11043376318875)"
4992,5863864,121490.0,0.302354513118,0.973760932945,"(39.8303683737646, 116.69777256740915)"
4993,11052104,121488.0,0.302390738242,0.973760932945,"(40.395507637017069, 116.07702227432591)"
4994,8621570,121482.0,0.302426961576,0.973760932945,"(39.889667565139263, 116.36776084407973)"
4995,8410977,121479.0,0.302463184016,0.973760932945,"(39.89910152740341, 116.39296600234468)"
4996,8117151,121464.0,0.302499401983,0.973760932945,"(39.92336028751123, 116.42813599062134)"
4997,7877114,121456.0,0.302535617564,0.973760932945,"(39.907637017070975, 116.45685814771396)"
4998,8793003,121432.0,0.30257182599,0.973760932945,"(39.891015274034139, 116.347245017585)"
4999,6353790,121385.0,0.302608020401,0.973760932945,"(39.886972147349503, 116.63915592028137)"
5000,7338353,121378.0,0.302644212724,0.973858114674,"(39.91617250673854, 116.52133645955452)"
5001,8851774,121375.0,0.302680404153,0.973858114674,"(39.888769092542674, 116.34021101992967)"
5002,5178742,121325.0,0.302716580674,0.973858114674,"(40.099011680143754, 116.77983587338805)"
5003,8298357,121278.0,0.302752743179,0.973858114674,"(39.91437556154537, 116.40644783118407)"
5004,9101783,121270.0,0.3027889033,0.973858114674,"(39.983557951482481, 116.31031652989449)"
5005,8616668,121268.0,0.302825062824,0.973858114674,"(39.887870619946092, 116.36834701055101)"
5006,8611819,121264.0,0.302861221155,0.973858114674,"(39.90988319856244, 116.36893317702229)"
5007,8670537,121259.0,0.302897377995,0.973858114674,"(39.883827493261457, 116.36189917936694)"
5008,6001015,121258.0,0.302933534538,0.973858114674,"(39.833513027852646, 116.68135990621337)"
5009,9924197,121255.0,0.302969690185,0.973858114674,"(39.781401617250673, 116.21184056271981)"
5010,7837858,121245.0,0.303005842851,0.973858114674,"(39.875292003593891, 116.46154747948418)"
5011,8822359,121245.0,0.303041995517,0.973858114674,"(39.876639712488767, 116.34372801875733)"
5012,9224061,121239.0,0.303078146394,0.973858114674,"(39.906289308176099, 116.29566236811254)"
5013,8112095,121222.0,0.303114292202,0.973858114674,"(39.852380952380948, 116.42872215709262)"
5014,10781844,121218.0,0.303150436817,0.973858114674,"(40.004672057502248, 116.10926143024619)"
5015,7529372,121195.0,0.303186574574,0.973858114674,"(39.914824797843664, 116.49847596717468)"
5016,11055629,121194.0,0.303222712033,0.973858114674,"(39.778706199460913, 116.07643610785463)"
5017,7598196,121192.0,0.303258848895,0.973858114674,"(40.028032345013479, 116.4902696365768)"
5018,3591835,121192.0,0.303294985758,0.973858114674,"(40.119227313566938, 116.96975381008207)"
5019,7568150,121186.0,0.303331120831,0.973858114674,"(39.732434860736745, 116.49378663540446)"
5020,8695092,121183.0,0.30336725501,0.973858114674,"(39.913027852650494, 116.35896834701056)"
5021,7891872,121170.0,0.303403385312,0.973858114674,"(39.936388140161725, 116.45509964830012)"
5022,8073088,121165.0,0.303439514124,0.973858114674,"(39.931895777178795, 116.43341148886284)"
5023,6418434,121162.0,0.303475642041,0.973858114674,"(40.322731356693616, 116.63153575615475)"
5024,9071710,121154.0,0.303511767573,0.973858114674,"(39.675831087151842, 116.31383352872216)"
5025,8234524,121148.0,0.303547891315,0.973858114674,"(39.842946990116801, 116.41406799531067)"
5026,7891891,121134.0,0.303584010884,0.973858114674,"(39.94492362982929, 116.45509964830012)"
5027,7901603,121121.0,0.303620126575,0.973955296404,"(39.907187780772688, 116.45392731535756)"
5028,8224779,121111.0,0.303656239285,0.973955296404,"(39.865858041329737, 116.41524032825323)"
5029,7450530,121092.0,0.30369234633,0.973955296404,"(39.701886792452832, 116.50785463071513)"
5030,4183827,121089.0,0.30372845248,0.973955296404,"(39.820035938903864, 116.89882766705745)"
5031,9469232,121081.0,0.303764556245,0.973955296404,"(40.028032345013479, 116.26635404454866)"
5032,2822868,121066.0,0.303800655537,0.973955296404,"(40.127762803234504, 117.06178194607268)"
5033,1231252,121043.0,0.30383674797,0.973955296404,"(40.23288409703504, 117.25228604923799)"
5034,8768602,121032.0,0.303872837124,0.973955296404,"(39.930997304582206, 116.35017584994139)"
5035,8215161,121032.0,0.303908926278,0.973955296404,"(39.945822102425872, 116.41641266119578)"
5036,8342311,121032.0,0.303945015432,0.973955296404,"(39.856873315363877, 116.40117233294256)"
5037,8313018,121024.0,0.3039811022,0.973955296404,"(39.899550763701704, 116.40468933177023)"
5038,5369811,121018.0,0.30401718718,0.973955296404,"(40.12012578616352, 116.75697538100822)"
5039,8259167,121010.0,0.304053269774,0.973955296404,"(39.911680143755611, 116.41113716295429)"
5040,8793214,120994.0,0.304089347597,0.973955296404,"(39.985804132973939, 116.347245017585)"
5041,7930938,120989.0,0.304125423929,0.973955296404,"(39.883378256963162, 116.4504103165299)"
5042,6662412,120961.0,0.304161491912,0.973955296404,"(39.908535489667564, 116.60222743259087)"
5043,8593233,120954.0,0.304197557808,0.973955296404,"(40.361814914645102, 116.37127784290739)"
5044,8131802,120953.0,0.304233623406,0.973955296404,"(39.904043126684634, 116.4263774912075)"
5045,8944815,120944.0,0.30426968632,0.973955296404,"(39.879335130278527, 116.32907385697538)"
5046,9155537,120944.0,0.304305749234,0.973955296404,"(39.92785265049416, 116.30386869871045)"
5047,4802200,120937.0,0.304341810061,0.973955296404,"(40.370350404312667, 116.82497069167644)"
5048,7436445,120907.0,0.304377861943,0.973955296404,"(39.975471698113203, 116.50961313012897)"
5049,8577392,120902.0,0.304413912333,0.973955296404,"(39.846540880503142, 116.37303634232123)"
5050,8631440,120898.0,0.304449961531,0.974052478134,"(39.922911051212935, 116.36658851113717)"
5051,2891601,120891.0,0.304486008642,0.974052478134,"(40.200089847259655, 117.0535756154748)"
5052,8866542,120887.0,0.30452205456,0.974052478134,"(39.922012578616354, 116.33845252051583)"
5053,6779864,120873.0,0.304558096303,0.974052478134,"(39.863611859838272, 116.5881594372802)"
5054,8724643,120846.0,0.304594129996,0.974052478134,"(39.986253369272234, 116.3554513481829)"
5055,8636284,120831.0,0.304630159216,0.974052478134,"(39.898652291105122, 116.36600234466589)"
5056,8841977,120826.0,0.304666186945,0.974149659864,"(39.888319856244387, 116.34138335287223)"
5057,8445220,120826.0,0.304702214674,0.974149659864,"(39.879784366576821, 116.38886283704572)"
5058,9199712,120817.0,0.30473823972,0.974149659864,"(39.969631626235397, 116.29859320046894)"
5059,7544181,120813.0,0.304774263572,0.974149659864,"(39.966486972147351, 116.49671746776085)"
5060,9170040,120810.0,0.304810286531,0.974149659864,"(39.842048517520212, 116.30211019929661)"
5061,7710524,120779.0,0.304846300245,0.974149659864,"(39.881581311769992, 116.47678780773741)"
5062,8886089,120763.0,0.304882309189,0.974149659864,"(39.901796945193169, 116.33610785463073)"
5063,8695212,120704.0,0.304918300541,0.974149659864,"(39.966936208445638, 116.35896834701056)"
5064,8959837,120684.0,0.304954285928,0.974149659864,"(40.026684636118596, 116.32731535756156)"
5065,9008683,120680.0,0.304990270123,0.974149659864,"(39.966486972147351, 116.32145369284878)"
5066,7847758,120645.0,0.305026243882,0.974149659864,"(39.922012578616354, 116.46037514654162)"
5067,9033127,120626.0,0.305062211975,0.974149659864,"(39.945822102425872, 116.31852286049238)"
5068,8891309,120617.0,0.305098177385,0.974149659864,"(40.046451033243486, 116.33552168815945)"
5069,7739723,120615.0,0.305134142199,0.974149659864,"(39.796675651392633, 116.47327080890973)"
5070,8259219,120606.0,0.305170104328,0.974149659864,"(39.935040431266842, 116.41113716295429)"
5071,8122077,120591.0,0.305206061985,0.974149659864,"(39.93593890386343, 116.42754982415006)"
5072,9126050,120531.0,0.305242001752,0.974149659864,"(39.883378256963162, 116.30738569753811)"
5073,8234846,120524.0,0.305277939431,0.974149659864,"(39.987601078167117, 116.41406799531067)"
5074,8352254,120520.0,0.305313875917,0.974149659864,"(39.922911051212935, 116.40000000000001)"
5075,9126199,120503.0,0.305349807335,0.974149659864,"(39.950314465408802, 116.30738569753811)"
5076,10766535,120483.0,0.305385732789,0.974149659864,"(39.72839173405211, 116.11101992966003)"
5077,8337660,120481.0,0.305421657646,0.974149659864,"(39.967834681042227, 116.40175849941384)"
5078,8205469,120468.0,0.305457578627,0.974149659864,"(39.992542677448334, 116.41758499413834)"
5079,8797950,120465.0,0.305493498714,0.974149659864,"(39.913027852650494, 116.34665885111372)"
5080,2435976,120437.0,0.305529410451,0.974149659864,"(40.150224618149146, 117.10808909730363)"
5081,8268797,120420.0,0.30556531712,0.974149659864,"(39.837106918238995, 116.40996483001173)"
5082,8484463,120409.0,0.305601220509,0.974149659864,"(39.906289308176099, 116.3841735052755)"
5083,8998714,120345.0,0.305637104814,0.974149659864,"(39.888769092542674, 116.32262602579134)"
5084,4679486,120290.0,0.305672972719,0.974149659864,"(40.251752021563341, 116.83962485345839)"
5085,7838025,120288.0,0.305708840028,0.974149659864,"(39.950314465408802, 116.46154747948418)"
5086,8303195,120287.0,0.305744707039,0.974149659864,"(39.887421383647798, 116.40586166471279)"
5087,8660946,120257.0,0.305780565104,0.974149659864,"(39.975920934411498, 116.3630715123095)"
5088,8788411,120234.0,0.305816416312,0.974149659864,"(40.028481581311766, 116.34783118405628)"
5089,9028177,120226.0,0.305852265134,0.974149659864,"(39.922461814914641, 116.31910902696366)"
5090,8465007,120214.0,0.305888110377,0.974149659864,"(39.967385444743933, 116.38651817116062)"
5091,9155560,120211.0,0.305923954727,0.974149659864,"(39.938185085354895, 116.30386869871045)"
5092,7641771,120208.0,0.305959798181,0.974149659864,"(39.800269541778974, 116.4849941383353)"
5093,8939938,120205.0,0.305995640741,0.974149659864,"(39.888769092542674, 116.32966002344666)"
5094,8126777,120203.0,0.306031482705,0.974149659864,"(39.846990116801436, 116.42696365767878)"
5095,5556366,120190.0,0.306067320793,0.974149659864,"(40.313746630727763, 116.73470105509965)"
5096,8984193,120183.0,0.306103156793,0.974149659864,"(39.966486972147351, 116.32438452520516)"
5097,9150596,120180.0,0.306138991899,0.974149659864,"(39.908535489667564, 116.30445486518171)"
5098,8768539,120178.0,0.306174826408,0.974149659864,"(39.902695417789758, 116.35017584994139)"
5099,9155486,120170.0,0.306210658532,0.974149659864,"(39.904941599281223, 116.30386869871045)"
5100,7255183,120152.0,0.306246485289,0.974149659864,"(39.959299191374662, 116.53130128956624)"
5101,8160718,120123.0,0.306282303398,0.974149659864,"(39.692003593890384, 116.42286049237984)"
5102,7558965,120117.0,0.306318119719,0.974149659864,"(40.006918238993713, 116.49495896834702)"
5103,8783354,120092.0,0.306353928584,0.974149659864,"(39.957053009883197, 116.34841735052755)"
5104,8959721,120059.0,0.306389727611,0.974149659864,"(39.974573225516622, 116.32731535756156)"
5105,7818503,120058.0,0.306425526338,0.974149659864,"(39.981761006289304, 116.46389214536929)"
5106,8778441,120045.0,0.30646132119,0.974149659864,"(39.950314465408802, 116.34900351699883)"
5107,8939620,120012.0,0.306497106202,0.974149659864,"(39.745911949685535, 116.32966002344666)"
5108,7877170,120012.0,0.306532891213,0.974149659864,"(39.932794249775384, 116.45685814771396)"
5109,9170241,120005.0,0.306568674138,0.974149659864,"(39.932345013477089, 116.30211019929661)"
5110,7798803,120002.0,0.306604456168,0.974149659864,"(39.933243486073671, 116.4662368112544)"
5111,7039977,119991.0,0.306640234918,0.974149659864,"(40.096765498652289, 116.55709261430246)"
5112,8778404,119991.0,0.306676013668,0.974149659864,"(39.933692722371966, 116.34900351699883)"
5113,8508835,119985.0,0.306711790629,0.974149659864,"(39.853279424977536, 116.38124267291911)"
5114,8195590,119979.0,0.3067475658,0.974149659864,"(39.955256064690026, 116.4187573270809)"
5115,8768552,119969.0,0.30678333799,0.974149659864,"(39.908535489667564, 116.35017584994139)"
5116,8352234,119967.0,0.306819109584,0.974149659864,"(39.913926325247076, 116.40000000000001)"
5117,9150551,119964.0,0.306854880283,0.974149659864,"(39.888319856244387, 116.30445486518171)"
5118,7891794,119911.0,0.306890635179,0.974149659864,"(39.901347708894875, 116.45509964830012)"
5119,8112273,119904.0,0.306926387987,0.974149659864,"(39.932345013477089, 116.42872215709262)"
5120,8768567,119900.0,0.306962139603,0.974149659864,"(39.915274034141959, 116.35017584994139)"
5121,7994556,119889.0,0.306997887939,0.974149659864,"(39.858221024258761, 116.44279015240329)"
5122,8396262,119871.0,0.307033630907,0.974149659864,"(39.889667565139263, 116.3947245017585)"
5123,7803849,119858.0,0.307069369999,0.974149659864,"(39.999730458221023, 116.46565064478312)"
5124,8792970,119849.0,0.307105106408,0.974149659864,"(39.876190476190473, 116.347245017585)"
5125,9101785,119849.0,0.307140842816,0.974149659864,"(39.984456424079063, 116.31031652989449)"
5126,8959717,119844.0,0.307176577734,0.974149659864,"(39.972776280323451, 116.32731535756156)"
5127,8401040,119843.0,0.307212312354,0.974149659864,"(39.835759209344111, 116.39413833528722)"
5128,7544189,119825.0,0.307248041606,0.974149659864,"(39.970080862533692, 116.49671746776085)"
5129,7945846,119811.0,0.307283766684,0.974149659864,"(39.979514824797839, 116.44865181711607)"
5130,8283198,119799.0,0.307319488183,0.974149659864,"(39.705480682839173, 116.40820633059789)"
5131,8107433,119799.0,0.307355209683,0.974149659864,"(39.958400718778073, 116.4293083235639)"
5132,7749772,119788.0,0.307390927903,0.974149659864,"(39.910332434860734, 116.47209847596719)"
5133,9062425,119761.0,0.307426638072,0.974149659864,"(39.90539083557951, 116.31500586166472)"
5134,8136555,119757.0,0.307462347048,0.974149659864,"(39.838903863432165, 116.42579132473622)"
5135,7573669,119742.0,0.307498051551,0.974149659864,"(40.011410601976635, 116.49320046893318)"
5136,7735127,119731.0,0.307533752775,0.974149659864,"(39.932345013477089, 116.47385697538101)"
5137,8802905,119724.0,0.307569451911,0.974149659864,"(39.93863432165319, 116.34607268464245)"
5138,11752641,119695.0,0.3076051424,0.974149659864,"(40.450763701707096, 115.99320046893318)"
5139,11914309,119695.0,0.307640832889,0.974149659864,"(40.466037735849056, 115.97385697538101)"
5140,7504773,119650.0,0.30767650996,0.974149659864,"(39.865858041329737, 116.50140679953107)"
5141,8293362,119648.0,0.307712186435,0.974149659864,"(39.870799640610961, 116.40703399765533)"
