,Region,dVCR,VCR,UCR,loc
595,5457706,302068.0,0.0717111198658,0.962293488824,"(39.999281221922729, 116.74642438452521)"
596,8175858,301996.0,0.0718011686163,0.962293488824,"(39.892362982929022, 116.421101992966)"
597,7764447,301942.0,0.0718912012651,0.962293488824,"(39.901796945193169, 116.47033997655335)"
598,11628686,301683.0,0.0719811566856,0.962293488824,"(39.774663072776278, 116.00785463071513)"
599,8067684,301484.0,0.0720710527686,0.962293488824,"(39.704582210242584, 116.43399765533412)"
600,8048624,301169.0,0.0721608549253,0.962293488824,"(39.943575920934407, 116.43634232121923)"
601,8219196,300896.0,0.0722505756793,0.962293488824,"(39.558131176999098, 116.41582649472451)"
602,7891882,204810.0,0.0723116456424,0.962390670554,"(39.940880503144655, 116.45509964830012)"
603,8220608,300804.0,0.0724013389639,0.962390670554,"(40.192452830188678, 116.41582649472451)"
604,8552949,300804.0,0.0724910322855,0.962390670554,"(39.867654986522908, 116.37596717467761)"
605,9023397,300446.0,0.0725806188591,0.962390670554,"(39.975471698113203, 116.31969519343494)"
606,11232032,300430.0,0.0726702006618,0.962390670554,"(39.81239892183288, 116.05533411488864)"
607,10795835,300285.0,0.0727597392286,0.962390670554,"(39.688858939802337, 116.10750293083237)"
608,5834095,300155.0,0.0728492390322,0.962390670554,"(39.659209344115006, 116.70128956623682)"
609,8185747,299910.0,0.0729386657821,0.962390670554,"(39.93414195867026, 116.41992966002346)"
610,9440030,299863.0,0.0730280785175,0.962390670554,"(40.111590296495955, 116.26987104337633)"
611,9743152,107796.0,0.07306022098,0.962585034014,"(39.862713387241691, 116.2335287221571)"
612,8185687,203718.0,0.0731209653321,0.962682215743,"(39.907187780772688, 116.41992966002346)"
613,8023730,299675.0,0.0732103220099,0.962682215743,"(39.762084456424077, 116.43927315357563)"
614,8626514,203630.0,0.0732710401223,0.962779397473,"(39.910332434860734, 116.36717467760845)"
615,6157911,299567.0,0.0733603645968,0.962779397473,"(39.90539083557951, 116.66260257913248)"
616,8249345,299525.0,0.0734496765479,0.962779397473,"(39.899999999999999, 116.41230949589684)"
617,8797895,203251.0,0.0735102816505,0.962876579203,"(39.888319856244387, 116.34665885111372)"
618,7671577,299225.0,0.073599504148,0.962876579203,"(39.988050314465404, 116.48147713950763)"
619,8876390,299101.0,0.0736886896714,0.962876579203,"(39.945372866127585, 116.33728018757327)"
620,8709883,298958.0,0.0737778325552,0.962876579203,"(39.956603773584902, 116.35720984759672)"
621,8572969,298459.0,0.0738668266478,0.962876579203,"(40.059928122192275, 116.37362250879251)"
622,9052620,298453.0,0.0739558189514,0.962876579203,"(39.901347708894875, 116.31617819460728)"
623,10321246,297788.0,0.0740446129663,0.962876579203,"(39.921114106019765, 116.16436107854631)"
624,10365095,297723.0,0.0741333875995,0.962876579203,"(39.816442048517516, 116.15908558030482)"
625,7832533,297600.0,0.0742221255567,0.962876579203,"(39.683468104222818, 116.46213364595546)"
626,6173047,297265.0,0.0743107636241,0.962876579203,"(40.103953279424978, 116.66084407971864)"
627,10599866,297170.0,0.0743993733645,0.962876579203,"(39.666846361185982, 116.13094958968348)"
628,2489708,297130.0,0.0744879711778,0.962876579203,"(40.084636118598382, 117.10164126611959)"
629,8312947,297056.0,0.0745765469259,0.962876579203,"(39.867654986522908, 116.40468933177023)"
630,6991235,296936.0,0.0746650868925,0.962876579203,"(40.203683737646003, 116.56295427901524)"
631,8014313,296898.0,0.0747536155283,0.962876579203,"(39.932345013477089, 116.44044548651817)"
632,6779337,296776.0,0.0748421077864,0.962876579203,"(39.626864330637915, 116.5881594372802)"
633,7504974,296639.0,0.074930559194,0.962876579203,"(39.956154537286608, 116.50140679953107)"
634,7539347,296380.0,0.0750189333733,0.962876579203,"(39.995238095238093, 116.49730363423213)"
635,8817098,296328.0,0.0751072920473,0.962876579203,"(39.713566936208444, 116.34431418522861)"
636,7200707,295961.0,0.0751955412898,0.962876579203,"(39.690655884995508, 116.53774912075031)"
637,7891809,199659.0,0.0752550753348,0.962973760933,"(39.90808625336927, 116.45509964830012)"
638,8518636,199590.0,0.0753145888055,0.963070942663,"(39.855525606469001, 116.38007033997656)"
639,4203421,295301.0,0.0754026412501,0.963070942663,"(39.820934411500446, 116.89648300117234)"
640,10869639,295157.0,0.075490650757,0.963070942663,"(39.838903863432165, 116.09871043376319)"
641,7426729,295103.0,0.0755786441622,0.963070942663,"(40.011410601976635, 116.51078546307151)"
642,5937327,295082.0,0.0756666313057,0.963070942663,"(39.827223719676546, 116.68898007033998)"
643,8513737,102589.0,0.0756972211521,0.963265306122,"(39.855076370170707, 116.38065650644783)"
644,6907523,294588.0,0.0757850609953,0.963265306122,"(40.003324348607364, 116.57291910902697)"
645,7842747,294182.0,0.075872779778,0.963265306122,"(39.871248876909256, 116.4609613130129)"
646,7896761,294131.0,0.0759604833536,0.963265306122,"(39.932345013477089, 116.45451348182884)"
647,8621589,294126.0,0.0760481854383,0.963265306122,"(39.898203054806828, 116.36776084407973)"
648,4198494,294121.0,0.0761358860321,0.963265306122,"(39.80790655884995, 116.89706916764362)"
649,7838034,198097.0,0.0761949543222,0.963362487852,"(39.954357592093437, 116.46154747948418)"
650,8043701,198097.0,0.0762540226122,0.963459669582,"(39.932345013477089, 116.43692848769051)"
651,5893643,293955.0,0.0763416737084,0.963459669582,"(40.006019766397124, 116.69425556858148)"
652,9228908,197831.0,0.0764006626829,0.963556851312,"(39.883378256963162, 116.29507620164127)"
653,9713790,293798.0,0.076488266965,0.963556851312,"(39.874393530997303, 116.23704572098477)"
654,7759508,197713.0,0.0765472207545,0.963654033042,"(39.883378256963162, 116.47092614302463)"
655,8807803,197635.0,0.076606151286,0.963751214772,"(39.93863432165319, 116.34548651817117)"
656,9390810,293533.0,0.0766936765508,0.963751214772,"(40.003773584905659, 116.27573270808911)"
657,9081996,293413.0,0.0767811660341,0.963751214772,"(39.895956873315363, 116.31266119577961)"
658,8768571,196909.0,0.0768398800879,0.963848396501,"(39.917070979335129, 116.35017584994139)"
659,8195574,292812.0,0.0769271903659,0.963848396501,"(39.948068283917337, 116.4187573270809)"
660,5849521,292732.0,0.0770144767897,0.963848396501,"(39.988050314465404, 116.69953106682298)"
661,8714629,292325.0,0.0771016418547,0.963848396501,"(39.888319856244387, 116.35662368112544)"
662,6971115,292245.0,0.0771887830654,0.963848396501,"(39.966486972147351, 116.56529894490036)"
663,8621956,292097.0,0.0772758801457,0.963848396501,"(40.063072776280322, 116.36776084407973)"
664,8371897,291653.0,0.0773628448347,0.963848396501,"(39.945822102425872, 116.39765533411489)"
665,8386630,291448.0,0.077449748397,0.963848396501,"(39.963342318059297, 116.39589683470106)"
666,10536615,291018.0,0.0775365237426,0.963848396501,"(39.856873315363877, 116.13856975381009)"
667,6211181,290852.0,0.0776232495905,0.963848396501,"(39.632255166217426, 116.65615474794842)"
668,8122444,290802.0,0.0777099605295,0.963848396501,"(40.100808625336924, 116.42754982415006)"
669,9022896,290697.0,0.0777966401597,0.963848396501,"(39.750404312668465, 116.31969519343494)"
670,7759560,194603.0,0.0778546666136,0.963945578231,"(39.906738544474393, 116.47092614302463)"
671,8582560,290575.0,0.0779413098661,0.963945578231,"(39.967834681042227, 116.37245017584995)"
672,8934696,290381.0,0.0780278952718,0.963945578231,"(39.734231805929916, 116.33024618991794)"
673,5497386,290374.0,0.0781144785904,0.963945578231,"(40.22210242587601, 116.74173505275499)"
674,8376684,290089.0,0.078200976928,0.963945578231,"(39.895956873315363, 116.39706916764362)"
675,8856373,193939.0,0.0782588053913,0.964042759961,"(39.7544474393531, 116.33962485345839)"
676,6829291,289886.0,0.0783452431987,0.964042759961,"(40.064420485175198, 116.58229777256741)"
677,6256591,289789.0,0.0784316520827,0.964042759961,"(40.228840970350404, 116.65087924970692)"
678,7637306,193586.0,0.078489375289,0.964139941691,"(39.994788858939799, 116.48558030480658)"
679,8626464,289561.0,0.0785757161883,0.964139941691,"(39.887870619946092, 116.36717467760845)"
680,8400978,289214.0,0.0786619536196,0.964139941691,"(39.80790655884995, 116.39413833528722)"
681,9027795,289126.0,0.0787481648112,0.964139941691,"(39.750853548966752, 116.31910902696366)"
682,10653887,289122.0,0.0788343748101,0.964139941691,"(39.731087151841869, 116.12450175849942)"
683,8126632,288998.0,0.0789205478349,0.964139941691,"(39.781850853548967, 116.42696365767878)"
684,8117547,288973.0,0.0790067134052,0.964139941691,"(40.101257861635219, 116.42813599062134)"
685,6437737,288965.0,0.07909287659,0.964139941691,"(40.192902066486973, 116.62919109026964)"
686,7588273,288950.0,0.0791790353022,0.964139941691,"(39.970979335130281, 116.49144196951934)"
687,5022021,288911.0,0.0792651823854,0.964139941691,"(40.105750224618149, 116.79859320046894)"
688,8185703,288560.0,0.0793512248079,0.964139941691,"(39.91437556154537, 116.41992966002346)"
689,7979705,288464.0,0.0794372386053,0.964139941691,"(39.787690925426773, 116.44454865181712)"
690,10874537,288462.0,0.0795232518063,0.964139941691,"(39.838903863432165, 116.09812426729192)"
691,8641290,288418.0,0.0796092518874,0.964139941691,"(39.947169811320755, 116.36541617819461)"
692,4967590,288415.0,0.079695251074,0.964139941691,"(39.857322551662172, 116.80504103165299)"
693,6995836,288221.0,0.079781192414,0.964139941691,"(40.070260557053011, 116.56236811254396)"
694,7901570,288126.0,0.079867105427,0.964139941691,"(39.892362982929022, 116.45392731535756)"
695,5394027,288052.0,0.0799529963747,0.964139941691,"(39.997035040431264, 116.75404454865182)"
696,6824427,287696.0,0.0800387811709,0.964139941691,"(40.079694519317158, 116.58288393903869)"
697,8004021,287115.0,0.0801243927253,0.964139941691,"(39.709523809523809, 116.44161781946073)"
698,10306008,287098.0,0.0802099992107,0.964139941691,"(39.676729559748424, 116.16611957796015)"
699,8533402,286999.0,0.0802955761764,0.964139941691,"(39.887870619946092, 116.37831184056273)"
700,7793947,286992.0,0.0803811510548,0.964139941691,"(39.952111410601972, 116.46682297772568)"
701,7886873,286984.0,0.0804667235478,0.964139941691,"(39.891015274034139, 116.4556858147714)"
702,8792978,286822.0,0.0805522477359,0.964139941691,"(39.879784366576821, 116.347245017585)"
703,7656818,190749.0,0.0806091250094,0.964237123421,"(39.958849955076367, 116.48323563892146)"
704,7754678,190572.0,0.0806659495053,0.964334305151,"(39.913926325247076, 116.47151230949591)"
705,8253772,286263.0,0.0807513070116,0.964334305151,"(39.688409703504043, 116.41172332942556)"
706,8548272,190118.0,0.0808079961344,0.96443148688,"(39.966936208445638, 116.37655334114889)"
707,4492414,285850.0,0.0808932304928,0.96443148688,"(39.82587601078167, 116.86189917936694)"
708,9038035,189632.0,0.0809497747009,0.96452866861,"(39.950314465408802, 116.31793669402111)"
709,6333634,285311.0,0.081034848341,0.96452866861,"(39.63360287511231, 116.64150058616647)"
710,8415671,285220.0,0.081119894847,0.96452866861,"(39.807457322551663, 116.3923798358734)"
711,10159319,285205.0,0.0812049368802,0.96452866861,"(39.789487870619944, 116.18370457209848)"
712,8391490,285150.0,0.0812899625136,0.96452866861,"(39.946271338724166, 116.39531066822978)"
713,8259307,189047.0,0.0813463322871,0.96462585034,"(39.974573225516622, 116.41113716295429)"
714,6824417,285034.0,0.0814313233318,0.96462585034,"(40.075202156334228, 116.58288393903869)"
715,10757484,284979.0,0.0815162979767,0.96462585034,"(40.063072776280322, 116.11219226260259)"
716,8602168,284939.0,0.0816012606944,0.96462585034,"(39.975022461814916, 116.37010550996483)"
717,8876282,284865.0,0.0816862013469,0.96462585034,"(39.896855345911945, 116.33728018757327)"
718,10991902,284812.0,0.081771126196,0.96462585034,"(39.754896675651388, 116.08405627198125)"
719,6844002,284785.0,0.0818560429942,0.96462585034,"(40.072057502246182, 116.58053927315358)"
720,7945506,188730.0,0.0819123182451,0.96472303207,"(39.826774483378259, 116.44865181711607)"
721,8758755,284696.0,0.0819972085054,0.96472303207,"(39.90808625336927, 116.35134818288394)"
722,8107665,188686.0,0.0820534706365,0.9648202138,"(40.062623539982027, 116.4293083235639)"
723,8626273,284463.0,0.0821382914212,0.9648202138,"(39.802066486972144, 116.36717467760845)"
724,5096175,284278.0,0.0822230570428,0.9648202138,"(40.413027852650494, 116.78980070339978)"
725,7597478,283960.0,0.0823077278437,0.9648202138,"(39.705480682839173, 116.4902696365768)"
726,9389777,283920.0,0.0823923867174,0.9648202138,"(39.539712488769091, 116.27573270808911)"
727,11094357,283893.0,0.0824770375403,0.9648202138,"(39.573854447439352, 116.07174677608441)"
728,10424577,283858.0,0.0825616779269,0.9648202138,"(40.13360287511231, 116.15205158264948)"
729,6868336,283737.0,0.082646282234,0.9648202138,"(40.001976639712488, 116.57760844079719)"
730,9527612,283568.0,0.0827308361488,0.9648202138,"(39.85013477088949, 116.25932004689332)"
731,8479067,283501.0,0.0828153700857,0.9648202138,"(39.682569631626237, 116.38475967174678)"
732,10594971,283458.0,0.0828998912009,0.9648202138,"(39.668194070080858, 116.13153575615475)"
733,6232138,283318.0,0.0829843705711,0.9648202138,"(40.245462713387241, 116.65381008206332)"
734,8699418,283313.0,0.0830688484504,0.9648202138,"(39.656064690026952, 116.35838218053928)"
735,6986040,283219.0,0.0831532983009,0.9648202138,"(40.070260557053011, 116.56354044548652)"
736,8690456,283096.0,0.0832377114754,0.9648202138,"(40.030727762803231, 116.35955451348184)"
737,8641291,283074.0,0.08332211809,0.9648202138,"(39.94761904761905, 116.36541617819461)"
738,8709221,283026.0,0.083406510392,0.9648202138,"(39.659209344115006, 116.35720984759672)"
739,9228855,282970.0,0.0834908859961,0.9648202138,"(39.859568733153637, 116.29507620164127)"
740,12441512,282955.0,0.0835752571274,0.9648202138,"(39.665947888589393, 115.91055099648301)"
741,8508431,282881.0,0.0836596061935,0.9648202138,"(39.671787960467206, 116.38124267291911)"
742,9160443,186663.0,0.0837152651092,0.96491739553,"(39.931446540880501, 116.30328253223917)"
743,10537323,282516.0,0.0837995053402,0.96491739553,"(40.174932614555253, 116.13856975381009)"
744,8190677,282300.0,0.0838836811645,0.96491739553,"(39.948517520215631, 116.41934349355218)"
745,9454268,185916.0,0.0839391173408,0.965014577259,"(39.906738544474393, 116.26811254396249)"
746,7950631,281656.0,0.0840231011381,0.965014577259,"(39.928751123090741, 116.44806565064479)"
747,7980028,281645.0,0.0841070816554,0.965014577259,"(39.932794249775384, 116.44454865181712)"
748,9581720,281594.0,0.0841910469657,0.965014577259,"(39.953459119496856, 116.25287221570926)"
749,8082718,281436.0,0.0842749651637,0.965014577259,"(39.857322551662172, 116.43223915592029)"
750,8023316,281229.0,0.0843588216388,0.965014577259,"(39.576100628930817, 116.43927315357563)"
751,8450261,281203.0,0.0844426703612,0.965014577259,"(39.944025157232701, 116.38827667057446)"
752,7852738,281064.0,0.0845264776367,0.965014577259,"(39.958849955076367, 116.45978898007034)"
753,8249497,184833.0,0.0845815908856,0.965111758989,"(39.968283917340521, 116.41230949589684)"
754,7994523,280770.0,0.0846653104966,0.965111758989,"(39.843396226415095, 116.44279015240329)"
755,10125351,184755.0,0.0847204004875,0.965208940719,"(39.932345013477089, 116.18780773739742)"
756,8195576,280687.0,0.0848040953498,0.965208940719,"(39.948966756513926, 116.4187573270809)"
757,6148162,280595.0,0.0848877627796,0.965208940719,"(39.926504941599276, 116.66377491207504)"
758,8538225,280217.0,0.0849713174978,0.965208940719,"(39.854177897574125, 116.37772567409145)"
759,7984900,280183.0,0.0850548620781,0.965208940719,"(39.921114106019765, 116.44396248534585)"
760,6844003,279809.0,0.0851382951395,0.965208940719,"(40.072506738544476, 116.58053927315358)"
761,6834214,279792.0,0.0852217231318,0.965208940719,"(40.075651392632523, 116.58171160609614)"
762,7798794,183634.0,0.0852764788645,0.965306122449,"(39.929200359389036, 116.4662368112544)"
763,8538211,279458.0,0.0853598072652,0.965306122449,"(39.847888589398025, 116.37772567409145)"
764,9850612,279441.0,0.0854431305969,0.965306122449,"(39.729739442946986, 116.22063305978898)"
765,8327644,279418.0,0.0855264470705,0.965306122449,"(39.869002695417791, 116.40293083235639)"
766,7446187,278846.0,0.0856095929859,0.965306122449,"(39.951212938005391, 116.50844079718641)"
767,7093110,278794.0,0.085692723396,0.965306122449,"(39.762084456424077, 116.55064478311841)"
768,10604855,278772.0,0.0857758472461,0.965306122449,"(39.707726864330638, 116.1303634232122)"
769,8445371,182768.0,0.0858303447561,0.965403304179,"(39.94761904761905, 116.38886283704572)"
770,7891808,278743.0,0.0859134599591,0.965403304179,"(39.907637017070975, 116.45509964830012)"
771,1818771,182680.0,0.0859679312294,0.965500485909,"(40.12461814914645, 117.18194607268465)"
772,8660824,278649.0,0.0860510184036,0.965500485909,"(39.921114106019765, 116.3630715123095)"
773,8847180,278505.0,0.0861340626401,0.965500485909,"(40.025336927223719, 116.34079718640095)"
774,12994883,182457.0,0.0861884674165,0.965597667638,"(39.619676549865225, 115.84431418522861)"
775,7598423,278358.0,0.0862714678207,0.965597667638,"(40.130008984725961, 116.4902696365768)"
776,8582561,278252.0,0.086354436618,0.965597667638,"(39.968283917340521, 116.37245017584995)"
777,5800851,278199.0,0.0864373896119,0.965597667638,"(40.127313566936209, 116.70539273153577)"
778,8826972,278101.0,0.0865203133842,0.965597667638,"(39.748607367475287, 116.34314185228605)"
779,11731387,278087.0,0.086603232982,0.965597667638,"(39.70413297394429, 115.9955451348183)"
780,9626560,277987.0,0.086686122762,0.965597667638,"(40.293980233602873, 116.24759671746777)"
781,3338115,277972.0,0.0867690080693,0.965597667638,"(40.55768194070081, 117.00023446658852)"
782,8004653,277901.0,0.0868518722059,0.965597667638,"(39.993441150044923, 116.44161781946073)"
783,8479543,277784.0,0.0869347014556,0.965597667638,"(39.896406109613658, 116.38475967174678)"
784,11511136,277588.0,0.0870174722623,0.965597667638,"(39.775561545372867, 116.0219226260258)"
785,7245316,277580.0,0.0871002406835,0.965597667638,"(39.927403414195865, 116.5324736225088)"
786,7754653,277529.0,0.0871829938977,0.965597667638,"(39.902695417789758, 116.47151230949591)"
787,8107392,277397.0,0.0872657077523,0.965597667638,"(39.939982030548066, 116.4293083235639)"
788,9056676,277382.0,0.0873484171342,0.965597667638,"(39.523090745732254, 116.315592028136)"
789,8200373,277262.0,0.0874310907346,0.965597667638,"(39.90359389038634, 116.41817116060962)"
790,5883850,276987.0,0.087513682336,0.965597667638,"(40.007367475292, 116.69542790152404)"
791,11036488,276981.0,0.0875962721482,0.965597667638,"(39.981311769991017, 116.07878077373975)"
792,8342212,276698.0,0.087678777576,0.965597667638,"(39.81239892183288, 116.40117233294256)"
793,8694832,276596.0,0.0877612525895,0.965597667638,"(39.796226415094338, 116.35896834701056)"
794,8533501,276579.0,0.0878437225339,0.965597667638,"(39.932345013477089, 116.37831184056273)"
795,8249325,180352.0,0.0878974996444,0.965694849368,"(39.891015274034139, 116.41230949589684)"
796,9405734,276093.0,0.087979824674,0.965694849368,"(40.107097933513025, 116.27397420867527)"
797,6848375,276091.0,0.0880621491073,0.965694849368,"(39.836208445642406, 116.5799531066823)"
798,8577582,179979.0,0.0881158149971,0.965792031098,"(39.931895777178795, 116.37303634232123)"
799,7852763,275956.0,0.0881980991763,0.965792031098,"(39.970080862533692, 116.45978898007034)"
800,7162025,179883.0,0.088251736441,0.965889212828,"(39.91617250673854, 116.54243845252053)"
801,8440439,275860.0,0.088333991995,0.965889212828,"(39.932345013477089, 116.389449003517)"
802,7578568,275802.0,0.0884162302547,0.965889212828,"(40.01185983827493, 116.4926143024619)"
803,10805631,275693.0,0.0884984360129,0.965889212828,"(39.688858939802337, 116.10633059788981)"
804,7788791,179204.0,0.0885518708143,0.965986394558,"(39.836208445642406, 116.46740914419696)"
805,7490136,275163.0,0.0886339185378,0.965986394558,"(39.891464510332433, 116.50316529894491)"
806,4591242,275086.0,0.0887159433016,0.965986394558,"(40.215813117699909, 116.85017584994139)"
807,9081438,275085.0,0.0887979677672,0.965986394558,"(39.645283018867921, 116.31266119577961)"
808,10903682,275076.0,0.0888799895492,0.965986394558,"(39.729739442946986, 116.09460726846424)"
809,8959525,274961.0,0.0889619770407,0.965986394558,"(39.886522911051209, 116.32731535756156)"
810,6759954,274809.0,0.089043919209,0.965986394558,"(39.720754716981133, 116.5905041031653)"
811,8244863,274808.0,0.0891258610791,0.965986394558,"(40.086882300089847, 116.41289566236811)"
812,1290409,274589.0,0.0892077376481,0.965986394558,"(40.404043126684634, 117.24525205158265)"
813,10619395,274497.0,0.0892895867847,0.965986394558,"(39.638544474393527, 116.12860492379836)"
814,9312902,274487.0,0.0893714329395,0.965986394558,"(40.21042228212039, 116.28511137162955)"
815,10291258,274329.0,0.0894532319821,0.965986394558,"(39.651572327044022, 116.16787807737398)"
816,9875484,274221.0,0.0895349988213,0.965986394558,"(39.901347708894875, 116.2177022274326)"
817,7979572,273978.0,0.0896166932032,0.965986394558,"(39.727942497753816, 116.44454865181712)"
818,6819166,273975.0,0.0896983866906,0.965986394558,"(39.916621743036835, 116.58347010550997)"
819,7671576,177899.0,0.0897514323688,0.966083576288,"(39.987601078167117, 116.48147713950763)"
820,5511895,273878.0,0.0898330969329,0.966083576288,"(40.138993710691821, 116.73997655334115)"
821,7793814,273767.0,0.089914728399,0.966083576288,"(39.892362982929022, 116.46682297772568)"
822,6795034,273708.0,0.0899963422727,0.966083576288,"(40.077448337825693, 116.58640093786636)"
823,8254258,273567.0,0.0900779141032,0.966083576288,"(39.906738544474393, 116.41172332942556)"
824,10110378,273238.0,0.0901593878329,0.966083576288,"(39.807008086253369, 116.18956623681126)"
825,4693291,273058.0,0.0902408078904,0.966083576288,"(39.852380952380948, 116.83786635404455)"
826,2974891,273044.0,0.0903222237734,0.966083576288,"(40.210871518418685, 117.04361078546307)"
827,6442113,272992.0,0.0904036241512,0.966083576288,"(39.958400718778073, 116.62860492379836)"
828,8195575,272736.0,0.0904849481952,0.966083576288,"(39.948517520215631, 116.4187573270809)"
829,9248926,272566.0,0.0905662215489,0.966083576288,"(40.074752920035941, 116.29273153575616)"
830,7573493,272546.0,0.090647488939,0.966083576288,"(39.932345013477089, 116.49320046893318)"
831,8582574,272539.0,0.0907287542418,0.966083576288,"(39.974123989218327, 116.37245017584995)"
832,6089328,272404.0,0.0908099792906,0.966083576288,"(39.900449236298293, 116.67080890973037)"
833,7647168,272248.0,0.0908911578234,0.966083576288,"(40.024438454627131, 116.48440797186402)"
834,7651947,176188.0,0.0909436933181,0.966180758017,"(39.970979335130281, 116.48382180539274)"
835,8259293,271943.0,0.0910247809065,0.966180758017,"(39.968283917340521, 116.41113716295429)"
836,7617409,271938.0,0.091105867004,0.966180758017,"(39.857771787960466, 116.48792497069168)"
837,8935269,271877.0,0.0911869349126,0.966180758017,"(39.991644204851752, 116.33024618991794)"
838,7524657,271827.0,0.0912679879122,0.966180758017,"(39.997035040431264, 116.49906213364596)"
839,8175874,175769.0,0.09132039847,0.966277939747,"(39.899550763701704, 116.421101992966)"
840,6529521,271641.0,0.0914013960085,0.966277939747,"(39.618778077268644, 116.61805392731536)"
841,7220927,271324.0,0.0914822990243,0.966277939747,"(39.972776280323451, 116.53540445486519)"
842,7882103,271276.0,0.0915631877276,0.966277939747,"(39.948517520215631, 116.45627198124268)"
843,8460370,271218.0,0.0916440591364,0.966277939747,"(40.084636118598382, 116.3871043376319)"
844,10713443,271156.0,0.0917249120583,0.966277939747,"(40.081491464510329, 116.11746776084408)"
845,8685229,271042.0,0.0918057309877,0.966277939747,"(39.882929020664868, 116.36014067995312)"
846,11085381,271002.0,0.09188653799,0.966277939747,"(39.942228212039531, 116.07291910902697)"
847,8728806,270980.0,0.0919673384324,0.966277939747,"(39.656064690026952, 116.35486518171162)"
848,7984880,270771.0,0.0920480765554,0.966277939747,"(39.912129380053905, 116.44396248534585)"
849,8435541,270441.0,0.0921287162795,0.966277939747,"(39.932345013477089, 116.39003516998828)"
850,8656028,270414.0,0.0922093479528,0.966277939747,"(39.966936208445638, 116.36365767878078)"
851,8714652,174393.0,0.0922613482168,0.966375121477,"(39.898652291105122, 116.35662368112544)"
852,8734065,270364.0,0.0923419649812,0.966375121477,"(39.818238993710693, 116.35427901524034)"
853,8920321,270342.0,0.0924225751856,0.966375121477,"(39.877538185085356, 116.33200468933178)"
854,8930161,270283.0,0.0925031677975,0.966375121477,"(39.897304582210239, 116.33083235638922)"
855,8768534,174131.0,0.0925550899387,0.966472303207,"(39.900449236298293, 116.35017584994139)"
856,8837585,269992.0,0.0926355957806,0.966472303207,"(40.11563342318059, 116.34196951934349)"
857,6961566,173981.0,0.092687473195,0.966569484937,"(40.077448337825693, 116.56647127784291)"
858,8263953,269955.0,0.0927679680043,0.966569484937,"(39.861365678346807, 116.41055099648301)"
859,6163274,269883.0,0.0928484413448,0.966569484937,"(40.114285714285714, 116.6620164126612)"
860,8572968,269869.0,0.0929289105107,0.966569484937,"(40.059478885893981, 116.37362250879251)"
861,7039703,269804.0,0.093009360295,0.966569484937,"(39.973674752920033, 116.55709261430246)"
862,8283533,269657.0,0.0930897662471,0.966569484937,"(39.855974842767296, 116.40820633059789)"
863,8415844,173551.0,0.0931415154447,0.966666666667,"(39.885175202156333, 116.3923798358734)"
864,9571927,173400.0,0.0931932196174,0.966763848397,"(39.954806828391732, 116.25404454865182)"
865,7833198,269305.0,0.0932735206106,0.966763848397,"(39.982210242587598, 116.46213364595546)"
866,8474250,269300.0,0.0933538201129,0.966763848397,"(39.718957771787956, 116.38534583821806)"
867,8851767,269274.0,0.0934341118625,0.966763848397,"(39.885624438454627, 116.34021101992967)"
868,7764919,269176.0,0.0935143743906,0.966763848397,"(40.113836477987419, 116.47033997655335)"
869,6862997,268902.0,0.0935945552179,0.966763848397,"(39.803863432165315, 116.57819460726847)"
870,7725214,268880.0,0.0936747294851,0.966763848397,"(39.879784366576821, 116.47502930832357)"
871,8660856,268876.0,0.0937549025597,0.966763848397,"(39.935489667565136, 116.3630715123095)"
872,8073379,268785.0,0.0938350485,0.966763848397,"(40.062623539982027, 116.43341148886284)"
873,7465284,268588.0,0.0939151356991,0.966763848397,"(39.728840970350404, 116.50609613130129)"
874,5741623,268529.0,0.0939952053057,0.966763848397,"(39.924258760107818, 116.71242672919109)"
875,8636160,268495.0,0.0940752647742,0.966763848397,"(39.842946990116801, 116.36600234466589)"
876,8836692,172482.0,0.0941266952189,0.966861030126,"(39.714465408805033, 116.34196951934349)"
877,9278193,268457.0,0.0942067433566,0.966861030126,"(40.020395327942495, 116.2892145369285)"
878,8822559,268425.0,0.0942867819526,0.966861030126,"(39.966486972147351, 116.34372801875733)"
879,10653882,268420.0,0.0943668190577,0.966861030126,"(39.728840970350404, 116.12450175849942)"
880,8400995,172291.0,0.0944181925503,0.966958211856,"(39.815543575920934, 116.39413833528722)"
881,8386345,268261.0,0.094498182245,0.966958211856,"(39.835309973045824, 116.39589683470106)"
882,3023656,268216.0,0.0945781585217,0.966958211856,"(40.114285714285714, 117.03774912075031)"
883,8905447,268210.0,0.0946581330093,0.966958211856,"(39.796675651392633, 116.33376318874561)"
884,10571519,267963.0,0.0947380338467,0.966958211856,"(40.134501347708891, 116.13446658851115)"
885,7284673,267949.0,0.0948179305097,0.966958211856,"(40.005121293800535, 116.52778429073858)"
886,7891797,171671.0,0.0948691191315,0.967055393586,"(39.902695417789758, 116.45509964830012)"
887,8533404,267666.0,0.09494893141,0.967055393586,"(39.888769092542674, 116.37831184056273)"
888,11246198,267518.0,0.095028699558,0.967055393586,"(39.575202156334228, 116.0535756154748)"
889,8430443,171492.0,0.0950798348058,0.967152575316,"(39.842497753818506, 116.39062133645956)"
890,7970098,267456.0,0.0951595844667,0.967152575316,"(39.872596585804132, 116.44572098475967)"
891,7642199,267386.0,0.0952393132552,0.967152575316,"(39.992542677448334, 116.4849941383353)"
892,7946372,267285.0,0.0953190119275,0.967152575316,"(40.215813117699909, 116.44865181711607)"
