,Region,dVCR,VCR,UCR,loc
594,9743152,107796.0,0.0715303598121,0.962487852284,"(39.862713387241691, 116.2335287221571)"
595,5457706,302068.0,0.0716204300314,0.962487852284,"(39.999281221922729, 116.74642438452521)"
596,7891882,204810.0,0.0716814999945,0.962585034014,"(39.940880503144655, 116.45509964830012)"
597,8175858,301996.0,0.0717715487449,0.962585034014,"(39.892362982929022, 116.421101992966)"
598,7764447,301942.0,0.0718615813937,0.962585034014,"(39.901796945193169, 116.47033997655335)"
599,11628686,301683.0,0.0719515368142,0.962585034014,"(39.774663072776278, 116.00785463071513)"
600,8067684,301484.0,0.0720414328972,0.962585034014,"(39.704582210242584, 116.43399765533412)"
601,8048624,301169.0,0.072131235054,0.962585034014,"(39.943575920934407, 116.43634232121923)"
602,8185687,203718.0,0.072191979406,0.962682215743,"(39.907187780772688, 116.41992966002346)"
603,8219196,300896.0,0.07228170016,0.962682215743,"(39.558131176999098, 116.41582649472451)"
604,8626514,203630.0,0.0723424182723,0.962779397473,"(39.910332434860734, 116.36717467760845)"
605,8220608,300804.0,0.0724321115938,0.962779397473,"(40.192452830188678, 116.41582649472451)"
606,8552949,300804.0,0.0725218049154,0.962779397473,"(39.867654986522908, 116.37596717467761)"
607,8797895,203251.0,0.072582410018,0.962876579203,"(39.888319856244387, 116.34665885111372)"
608,9023397,300446.0,0.0726719965916,0.962876579203,"(39.975471698113203, 116.31969519343494)"
609,11232032,300430.0,0.0727615783943,0.962876579203,"(39.81239892183288, 116.05533411488864)"
610,10795835,300285.0,0.0728511169612,0.962876579203,"(39.688858939802337, 116.10750293083237)"
611,5834095,300155.0,0.0729406167648,0.962876579203,"(39.659209344115006, 116.70128956623682)"
612,8185747,299910.0,0.0730300435146,0.962876579203,"(39.93414195867026, 116.41992966002346)"
613,9440030,299863.0,0.0731194562501,0.962876579203,"(40.111590296495955, 116.26987104337633)"
614,8023730,299675.0,0.0732088129279,0.962876579203,"(39.762084456424077, 116.43927315357563)"
615,6157911,299567.0,0.0732981374025,0.962876579203,"(39.90539083557951, 116.66260257913248)"
616,8249345,299525.0,0.0733874493536,0.962876579203,"(39.899999999999999, 116.41230949589684)"
617,7671577,299225.0,0.0734766718511,0.962876579203,"(39.988050314465404, 116.48147713950763)"
618,8876390,299101.0,0.0735658573744,0.962876579203,"(39.945372866127585, 116.33728018757327)"
619,8709883,298958.0,0.0736550002582,0.962876579203,"(39.956603773584902, 116.35720984759672)"
620,8572969,298459.0,0.0737439943509,0.962876579203,"(40.059928122192275, 116.37362250879251)"
621,9052620,298453.0,0.0738329866545,0.962876579203,"(39.901347708894875, 116.31617819460728)"
622,10321246,297788.0,0.0739217806693,0.962876579203,"(39.921114106019765, 116.16436107854631)"
623,10365095,297723.0,0.0740105553025,0.962876579203,"(39.816442048517516, 116.15908558030482)"
624,7832533,297600.0,0.0740992932597,0.962876579203,"(39.683468104222818, 116.46213364595546)"
625,6173047,297265.0,0.0741879313271,0.962876579203,"(40.103953279424978, 116.66084407971864)"
626,10599866,297170.0,0.0742765410675,0.962876579203,"(39.666846361185982, 116.13094958968348)"
627,2489708,297130.0,0.0743651388808,0.962876579203,"(40.084636118598382, 117.10164126611959)"
628,8312947,297056.0,0.0744537146289,0.962876579203,"(39.867654986522908, 116.40468933177023)"
629,8513737,102589.0,0.0744843044753,0.963070942663,"(39.855076370170707, 116.38065650644783)"
630,6991235,296936.0,0.0745728444419,0.963070942663,"(40.203683737646003, 116.56295427901524)"
631,8014313,296898.0,0.0746613730778,0.963070942663,"(39.932345013477089, 116.44044548651817)"
632,7891809,199659.0,0.0747209071228,0.963168124393,"(39.90808625336927, 116.45509964830012)"
633,8518636,199590.0,0.0747804205935,0.963265306122,"(39.855525606469001, 116.38007033997656)"
634,6779337,296776.0,0.0748689128516,0.963265306122,"(39.626864330637915, 116.5881594372802)"
635,7504974,296639.0,0.0749573642592,0.963265306122,"(39.956154537286608, 116.50140679953107)"
636,7539347,296380.0,0.0750457384385,0.963265306122,"(39.995238095238093, 116.49730363423213)"
637,8817098,296328.0,0.0751340971125,0.963265306122,"(39.713566936208444, 116.34431418522861)"
638,7200707,295961.0,0.075222346355,0.963265306122,"(39.690655884995508, 116.53774912075031)"
639,4203421,295301.0,0.0753103987996,0.963265306122,"(39.820934411500446, 116.89648300117234)"
640,7838034,198097.0,0.0753694670896,0.963362487852,"(39.954357592093437, 116.46154747948418)"
641,8043701,198097.0,0.0754285353796,0.963459669582,"(39.932345013477089, 116.43692848769051)"
642,10869639,295157.0,0.0755165448865,0.963459669582,"(39.838903863432165, 116.09871043376319)"
643,7426729,295103.0,0.0756045382917,0.963459669582,"(40.011410601976635, 116.51078546307151)"
644,5937327,295082.0,0.0756925254352,0.963459669582,"(39.827223719676546, 116.68898007033998)"
645,9228908,197831.0,0.0757515144097,0.963556851312,"(39.883378256963162, 116.29507620164127)"
646,7759508,197713.0,0.0758104681991,0.963654033042,"(39.883378256963162, 116.47092614302463)"
647,8807803,197635.0,0.0758693987307,0.963751214772,"(39.93863432165319, 116.34548651817117)"
648,6907523,294588.0,0.0759572385739,0.963751214772,"(40.003324348607364, 116.57291910902697)"
649,7842747,294182.0,0.0760449573566,0.963751214772,"(39.871248876909256, 116.4609613130129)"
650,7896761,294131.0,0.0761326609322,0.963751214772,"(39.932345013477089, 116.45451348182884)"
651,8621589,294126.0,0.0762203630169,0.963751214772,"(39.898203054806828, 116.36776084407973)"
652,4198494,294121.0,0.0763080636107,0.963751214772,"(39.80790655884995, 116.89706916764362)"
653,8768571,196909.0,0.0763667776646,0.963848396501,"(39.917070979335129, 116.35017584994139)"
654,5893643,293955.0,0.0764544287607,0.963848396501,"(40.006019766397124, 116.69425556858148)"
655,9713790,293798.0,0.0765420330428,0.963848396501,"(39.874393530997303, 116.23704572098477)"
656,9390810,293533.0,0.0766295583076,0.963848396501,"(40.003773584905659, 116.27573270808911)"
657,9081996,293413.0,0.076717047791,0.963848396501,"(39.895956873315363, 116.31266119577961)"
658,8195574,292812.0,0.076804358069,0.963848396501,"(39.948068283917337, 116.4187573270809)"
659,5849521,292732.0,0.0768916444927,0.963848396501,"(39.988050314465404, 116.69953106682298)"
660,8714629,292325.0,0.0769788095577,0.963848396501,"(39.888319856244387, 116.35662368112544)"
661,6971115,292245.0,0.0770659507684,0.963848396501,"(39.966486972147351, 116.56529894490036)"
662,8621956,292097.0,0.0771530478487,0.963848396501,"(40.063072776280322, 116.36776084407973)"
663,7759560,194603.0,0.0772110743027,0.963945578231,"(39.906738544474393, 116.47092614302463)"
664,8371897,291653.0,0.0772980389916,0.963945578231,"(39.945822102425872, 116.39765533411489)"
665,8386630,291448.0,0.077384942554,0.963945578231,"(39.963342318059297, 116.39589683470106)"
666,8768620,291215.0,0.0774717766407,0.963945578231,"(39.939083557951484, 116.35017584994139)"
667,8856373,193939.0,0.0775296051041,0.964042759961,"(39.7544474393531, 116.33962485345839)"
668,10536615,291018.0,0.0776163804496,0.964042759961,"(39.856873315363877, 116.13856975381009)"
669,6211181,290852.0,0.0777031062975,0.964042759961,"(39.632255166217426, 116.65615474794842)"
670,8122444,290802.0,0.0777898172365,0.964042759961,"(40.100808625336924, 116.42754982415006)"
671,7637306,193586.0,0.0778475404428,0.964139941691,"(39.994788858939799, 116.48558030480658)"
672,9022896,290697.0,0.077934220073,0.964139941691,"(39.750404312668465, 116.31969519343494)"
673,8582560,290575.0,0.0780208633254,0.964139941691,"(39.967834681042227, 116.37245017584995)"
674,8934696,290381.0,0.0781074487312,0.964139941691,"(39.734231805929916, 116.33024618991794)"
675,5497386,290374.0,0.0781940320497,0.964139941691,"(40.22210242587601, 116.74173505275499)"
676,8376684,290089.0,0.0782805303874,0.964139941691,"(39.895956873315363, 116.39706916764362)"
677,6829291,289886.0,0.0783669681947,0.964139941691,"(40.064420485175198, 116.58229777256741)"
678,6256591,289789.0,0.0784533770788,0.964139941691,"(40.228840970350404, 116.65087924970692)"
679,8626464,289561.0,0.0785397179781,0.964139941691,"(39.887870619946092, 116.36717467760845)"
680,8400978,289214.0,0.0786259554094,0.964139941691,"(39.80790655884995, 116.39413833528722)"
681,9027795,289126.0,0.078712166601,0.964139941691,"(39.750853548966752, 116.31910902696366)"
682,10653887,289122.0,0.0787983765999,0.964139941691,"(39.731087151841869, 116.12450175849942)"
683,8126632,288998.0,0.0788845496246,0.964139941691,"(39.781850853548967, 116.42696365767878)"
684,8117547,288973.0,0.0789707151949,0.964139941691,"(40.101257861635219, 116.42813599062134)"
685,6437737,288965.0,0.0790568783798,0.964139941691,"(40.192902066486973, 116.62919109026964)"
686,7588273,288950.0,0.079143037092,0.964139941691,"(39.970979335130281, 116.49144196951934)"
687,5022021,288911.0,0.0792291841752,0.964139941691,"(40.105750224618149, 116.79859320046894)"
688,8185703,288560.0,0.0793152265977,0.964139941691,"(39.91437556154537, 116.41992966002346)"
689,7979705,288464.0,0.079401240395,0.964139941691,"(39.787690925426773, 116.44454865181712)"
690,10874537,288462.0,0.079487253596,0.964139941691,"(39.838903863432165, 116.09812426729192)"
691,8641290,288418.0,0.0795732536772,0.964139941691,"(39.947169811320755, 116.36541617819461)"
692,4967590,288415.0,0.0796592528638,0.964139941691,"(39.857322551662172, 116.80504103165299)"
693,6995836,288221.0,0.0797451942037,0.964139941691,"(40.070260557053011, 116.56236811254396)"
694,7901570,288126.0,0.0798311072167,0.964139941691,"(39.892362982929022, 116.45392731535756)"
695,5394027,288052.0,0.0799169981645,0.964139941691,"(39.997035040431264, 116.75404454865182)"
696,7656818,190749.0,0.079973875438,0.964237123421,"(39.958849955076367, 116.48323563892146)"
697,7754678,190572.0,0.080030699934,0.964334305151,"(39.913926325247076, 116.47151230949591)"
698,6824427,287696.0,0.0801164847301,0.964334305151,"(40.079694519317158, 116.58288393903869)"
699,8548272,190118.0,0.080173173853,0.96443148688,"(39.966936208445638, 116.37655334114889)"
700,8004021,287115.0,0.0802587854074,0.96443148688,"(39.709523809523809, 116.44161781946073)"
701,10306008,287098.0,0.0803443918927,0.96443148688,"(39.676729559748424, 116.16611957796015)"
702,8533402,286999.0,0.0804299688584,0.96443148688,"(39.887870619946092, 116.37831184056273)"
703,7793947,286992.0,0.0805155437369,0.96443148688,"(39.952111410601972, 116.46682297772568)"
704,7886873,286984.0,0.0806011162299,0.96443148688,"(39.891015274034139, 116.4556858147714)"
705,9038035,189632.0,0.0806576604379,0.96452866861,"(39.950314465408802, 116.31793669402111)"
706,8792978,286822.0,0.080743184626,0.96452866861,"(39.879784366576821, 116.347245017585)"
707,8253772,286263.0,0.0808285421322,0.96452866861,"(39.688409703504043, 116.41172332942556)"
708,8259307,189047.0,0.0808849119057,0.96462585034,"(39.974573225516622, 116.41113716295429)"
709,7945506,188730.0,0.0809411871566,0.96472303207,"(39.826774483378259, 116.44865181711607)"
710,8107665,188686.0,0.0809974492877,0.9648202138,"(40.062623539982027, 116.4293083235639)"
711,4492414,285850.0,0.0810826836461,0.9648202138,"(39.82587601078167, 116.86189917936694)"
712,6333634,285311.0,0.0811677572863,0.9648202138,"(39.63360287511231, 116.64150058616647)"
713,8415671,285220.0,0.0812528037922,0.9648202138,"(39.807457322551663, 116.3923798358734)"
714,10159319,285205.0,0.0813378458254,0.9648202138,"(39.789487870619944, 116.18370457209848)"
715,8391490,285150.0,0.0814228714589,0.9648202138,"(39.946271338724166, 116.39531066822978)"
716,6824417,285034.0,0.0815078625036,0.9648202138,"(40.075202156334228, 116.58288393903869)"
717,10757484,284979.0,0.0815928371484,0.9648202138,"(40.063072776280322, 116.11219226260259)"
718,8602168,284939.0,0.0816777998662,0.9648202138,"(39.975022461814916, 116.37010550996483)"
719,8876282,284865.0,0.0817627405187,0.9648202138,"(39.896855345911945, 116.33728018757327)"
720,10991902,284812.0,0.0818476653677,0.9648202138,"(39.754896675651388, 116.08405627198125)"
721,6844002,284785.0,0.0819325821659,0.9648202138,"(40.072057502246182, 116.58053927315358)"
722,8758755,284696.0,0.0820174724263,0.9648202138,"(39.90808625336927, 116.35134818288394)"
723,8626273,284463.0,0.082102293211,0.9648202138,"(39.802066486972144, 116.36717467760845)"
724,5096175,284278.0,0.0821870588326,0.9648202138,"(40.413027852650494, 116.78980070339978)"
725,7597478,283960.0,0.0822717296335,0.9648202138,"(39.705480682839173, 116.4902696365768)"
726,9389777,283920.0,0.0823563885072,0.9648202138,"(39.539712488769091, 116.27573270808911)"
727,11094357,283893.0,0.0824410393301,0.9648202138,"(39.573854447439352, 116.07174677608441)"
728,9160443,186663.0,0.0824966982458,0.96491739553,"(39.931446540880501, 116.30328253223917)"
729,10424577,283858.0,0.0825813386324,0.96491739553,"(40.13360287511231, 116.15205158264948)"
730,6868336,283737.0,0.0826659429394,0.96491739553,"(40.001976639712488, 116.57760844079719)"
731,9527612,283568.0,0.0827504968543,0.96491739553,"(39.85013477088949, 116.25932004689332)"
732,8479067,283501.0,0.0828350307912,0.96491739553,"(39.682569631626237, 116.38475967174678)"
733,10594971,283458.0,0.0829195519064,0.96491739553,"(39.668194070080858, 116.13153575615475)"
734,6232138,283318.0,0.0830040312765,0.96491739553,"(40.245462713387241, 116.65381008206332)"
735,8699418,283313.0,0.0830885091558,0.96491739553,"(39.656064690026952, 116.35838218053928)"
736,6986040,283219.0,0.0831729590063,0.96491739553,"(40.070260557053011, 116.56354044548652)"
737,9454268,185916.0,0.0832283951826,0.965014577259,"(39.906738544474393, 116.26811254396249)"
738,8690456,283096.0,0.0833128083571,0.965014577259,"(40.030727762803231, 116.35955451348184)"
739,8641291,283074.0,0.0833972149717,0.965014577259,"(39.94761904761905, 116.36541617819461)"
740,8709221,283026.0,0.0834816072738,0.965014577259,"(39.659209344115006, 116.35720984759672)"
741,9228855,282970.0,0.0835659828778,0.965014577259,"(39.859568733153637, 116.29507620164127)"
742,12441512,282955.0,0.0836503540091,0.965014577259,"(39.665947888589393, 115.91055099648301)"
743,8508431,282881.0,0.0837347030753,0.965014577259,"(39.671787960467206, 116.38124267291911)"
744,10537323,282516.0,0.0838189433062,0.965014577259,"(40.174932614555253, 116.13856975381009)"
745,8190677,282300.0,0.0839031191305,0.965014577259,"(39.948517520215631, 116.41934349355218)"
746,8249497,184833.0,0.0839582323794,0.965111758989,"(39.968283917340521, 116.41230949589684)"
747,10125351,184755.0,0.0840133223703,0.965208940719,"(39.932345013477089, 116.18780773739742)"
748,7950631,281656.0,0.0840973061676,0.965208940719,"(39.928751123090741, 116.44806565064479)"
749,7980028,281645.0,0.0841812866849,0.965208940719,"(39.932794249775384, 116.44454865181712)"
750,9581720,281594.0,0.0842652519952,0.965208940719,"(39.953459119496856, 116.25287221570926)"
751,8082718,281436.0,0.0843491701932,0.965208940719,"(39.857322551662172, 116.43223915592029)"
752,8023316,281229.0,0.0844330266683,0.965208940719,"(39.576100628930817, 116.43927315357563)"
753,8450261,281203.0,0.0845168753907,0.965208940719,"(39.944025157232701, 116.38827667057446)"
754,7852738,281064.0,0.0846006826662,0.965208940719,"(39.958849955076367, 116.45978898007034)"
755,7798794,183634.0,0.0846554383989,0.965306122449,"(39.929200359389036, 116.4662368112544)"
756,7994523,280770.0,0.08473915801,0.965306122449,"(39.843396226415095, 116.44279015240329)"
757,8195576,280687.0,0.0848228528722,0.965306122449,"(39.948966756513926, 116.4187573270809)"
758,6148162,280595.0,0.084906520302,0.965306122449,"(39.926504941599276, 116.66377491207504)"
759,8538225,280217.0,0.0849900750203,0.965306122449,"(39.854177897574125, 116.37772567409145)"
760,7984900,280183.0,0.0850736196005,0.965306122449,"(39.921114106019765, 116.44396248534585)"
761,8445371,182768.0,0.0851281171105,0.965403304179,"(39.94761904761905, 116.38886283704572)"
762,1818771,182680.0,0.0851825883807,0.965500485909,"(40.12461814914645, 117.18194607268465)"
763,6844003,279809.0,0.0852660214421,0.965500485909,"(40.072506738544476, 116.58053927315358)"
764,6834214,279792.0,0.0853494494345,0.965500485909,"(40.075651392632523, 116.58171160609614)"
765,12994883,182457.0,0.0854038542109,0.965597667638,"(39.619676549865225, 115.84431418522861)"
766,8538211,279458.0,0.0854871826116,0.965597667638,"(39.847888589398025, 116.37772567409145)"
767,9850612,279441.0,0.0855705059433,0.965597667638,"(39.729739442946986, 116.22063305978898)"
768,8327644,279418.0,0.0856538224169,0.965597667638,"(39.869002695417791, 116.40293083235639)"
769,7446187,278846.0,0.0857369683323,0.965597667638,"(39.951212938005391, 116.50844079718641)"
770,7093110,278794.0,0.0858200987424,0.965597667638,"(39.762084456424077, 116.55064478311841)"
771,10604855,278772.0,0.0859032225926,0.965597667638,"(39.707726864330638, 116.1303634232122)"
772,7891808,278743.0,0.0859863377956,0.965597667638,"(39.907637017070975, 116.45509964830012)"
773,8660824,278649.0,0.0860694249698,0.965597667638,"(39.921114106019765, 116.3630715123095)"
774,8847180,278505.0,0.0861524692063,0.965597667638,"(40.025336927223719, 116.34079718640095)"
775,7598423,278358.0,0.0862354696105,0.965597667638,"(40.130008984725961, 116.4902696365768)"
776,8582561,278252.0,0.0863184384078,0.965597667638,"(39.968283917340521, 116.37245017584995)"
777,5800851,278199.0,0.0864013914016,0.965597667638,"(40.127313566936209, 116.70539273153577)"
778,8826972,278101.0,0.086484315174,0.965597667638,"(39.748607367475287, 116.34314185228605)"
779,11731387,278087.0,0.0865672347718,0.965597667638,"(39.70413297394429, 115.9955451348183)"
780,9626560,277987.0,0.0866501245517,0.965597667638,"(40.293980233602873, 116.24759671746777)"
781,3338115,277972.0,0.086733009859,0.965597667638,"(40.55768194070081, 117.00023446658852)"
782,8004653,277901.0,0.0868158739956,0.965597667638,"(39.993441150044923, 116.44161781946073)"
783,8479543,277784.0,0.0868987032453,0.965597667638,"(39.896406109613658, 116.38475967174678)"
784,11511136,277588.0,0.086981474052,0.965597667638,"(39.775561545372867, 116.0219226260258)"
785,7245316,277580.0,0.0870642424733,0.965597667638,"(39.927403414195865, 116.5324736225088)"
786,8249325,180352.0,0.0871180195837,0.965694849368,"(39.891015274034139, 116.41230949589684)"
787,7754653,277529.0,0.0872007727979,0.965694849368,"(39.902695417789758, 116.47151230949591)"
788,8107392,277397.0,0.0872834866525,0.965694849368,"(39.939982030548066, 116.4293083235639)"
789,9056676,277382.0,0.0873661960344,0.965694849368,"(39.523090745732254, 116.315592028136)"
790,8200373,277262.0,0.0874488696348,0.965694849368,"(39.90359389038634, 116.41817116060962)"
791,8577582,179979.0,0.0875025355246,0.965792031098,"(39.931895777178795, 116.37303634232123)"
792,7162025,179883.0,0.0875561727893,0.965889212828,"(39.91617250673854, 116.54243845252053)"
793,5883850,276987.0,0.0876387643906,0.965889212828,"(40.007367475292, 116.69542790152404)"
794,11036488,276981.0,0.0877213542029,0.965889212828,"(39.981311769991017, 116.07878077373975)"
795,8342212,276698.0,0.0878038596306,0.965889212828,"(39.81239892183288, 116.40117233294256)"
796,8694832,276596.0,0.0878863346441,0.965889212828,"(39.796226415094338, 116.35896834701056)"
797,8533501,276579.0,0.0879688045886,0.965889212828,"(39.932345013477089, 116.37831184056273)"
798,7788791,179204.0,0.08802223939,0.965986394558,"(39.836208445642406, 116.46740914419696)"
799,9405734,276093.0,0.0881045644196,0.965986394558,"(40.107097933513025, 116.27397420867527)"
800,6848375,276091.0,0.0881868888529,0.965986394558,"(39.836208445642406, 116.5799531066823)"
801,7852763,275956.0,0.0882691730321,0.965986394558,"(39.970080862533692, 116.45978898007034)"
802,8440439,275860.0,0.0883514285861,0.965986394558,"(39.932345013477089, 116.389449003517)"
803,7578568,275802.0,0.0884336668458,0.965986394558,"(40.01185983827493, 116.4926143024619)"
804,10805631,275693.0,0.088515872604,0.965986394558,"(39.688858939802337, 116.10633059788981)"
805,7490136,275163.0,0.0885979203276,0.965986394558,"(39.891464510332433, 116.50316529894491)"
806,7671576,177899.0,0.0886509660058,0.966083576288,"(39.987601078167117, 116.48147713950763)"
807,4591242,275086.0,0.0887329907696,0.966083576288,"(40.215813117699909, 116.85017584994139)"
808,9081438,275085.0,0.0888150152352,0.966083576288,"(39.645283018867921, 116.31266119577961)"
809,10903682,275076.0,0.0888970370172,0.966083576288,"(39.729739442946986, 116.09460726846424)"
810,8959525,274961.0,0.0889790245087,0.966083576288,"(39.886522911051209, 116.32731535756156)"
811,6759954,274809.0,0.089060966677,0.966083576288,"(39.720754716981133, 116.5905041031653)"
812,8244863,274808.0,0.0891429085471,0.966083576288,"(40.086882300089847, 116.41289566236811)"
813,1290409,274589.0,0.0892247851162,0.966083576288,"(40.404043126684634, 117.24525205158265)"
814,10619395,274497.0,0.0893066342527,0.966083576288,"(39.638544474393527, 116.12860492379836)"
815,9312902,274487.0,0.0893884804075,0.966083576288,"(40.21042228212039, 116.28511137162955)"
816,10291258,274329.0,0.0894702794501,0.966083576288,"(39.651572327044022, 116.16787807737398)"
817,9875484,274221.0,0.0895520462894,0.966083576288,"(39.901347708894875, 116.2177022274326)"
818,7979572,273978.0,0.0896337406713,0.966083576288,"(39.727942497753816, 116.44454865181712)"
819,6819166,273975.0,0.0897154341586,0.966083576288,"(39.916621743036835, 116.58347010550997)"
820,5511895,273878.0,0.0897970987226,0.966083576288,"(40.138993710691821, 116.73997655334115)"
821,7793814,273767.0,0.0898787301888,0.966083576288,"(39.892362982929022, 116.46682297772568)"
822,6795034,273708.0,0.0899603440625,0.966083576288,"(40.077448337825693, 116.58640093786636)"
823,8254258,273567.0,0.0900419158929,0.966083576288,"(39.906738544474393, 116.41172332942556)"
824,7651947,176188.0,0.0900944513876,0.966180758017,"(39.970979335130281, 116.48382180539274)"
825,10110378,273238.0,0.0901759251173,0.966180758017,"(39.807008086253369, 116.18956623681126)"
826,4693291,273058.0,0.0902573451748,0.966180758017,"(39.852380952380948, 116.83786635404455)"
827,2974891,273044.0,0.0903387610579,0.966180758017,"(40.210871518418685, 117.04361078546307)"
828,6442113,272992.0,0.0904201614356,0.966180758017,"(39.958400718778073, 116.62860492379836)"
829,8175874,175769.0,0.0904725719934,0.966277939747,"(39.899550763701704, 116.421101992966)"
830,8195575,272736.0,0.0905538960375,0.966277939747,"(39.948517520215631, 116.4187573270809)"
831,9248926,272566.0,0.0906351693911,0.966277939747,"(40.074752920035941, 116.29273153575616)"
832,7573493,272546.0,0.0907164367812,0.966277939747,"(39.932345013477089, 116.49320046893318)"
833,8582574,272539.0,0.0907977020841,0.966277939747,"(39.974123989218327, 116.37245017584995)"
834,6089328,272404.0,0.0908789271328,0.966277939747,"(39.900449236298293, 116.67080890973037)"
835,7647168,272248.0,0.0909601056657,0.966277939747,"(40.024438454627131, 116.48440797186402)"
836,8259293,271943.0,0.0910411932541,0.966277939747,"(39.968283917340521, 116.41113716295429)"
837,7617409,271938.0,0.0911222793516,0.966277939747,"(39.857771787960466, 116.48792497069168)"
838,8935269,271877.0,0.0912033472602,0.966277939747,"(39.991644204851752, 116.33024618991794)"
839,7524657,271827.0,0.0912844002598,0.966277939747,"(39.997035040431264, 116.49906213364596)"
840,6529521,271641.0,0.0913653977983,0.966277939747,"(39.618778077268644, 116.61805392731536)"
841,8714652,174393.0,0.0914173980623,0.966375121477,"(39.898652291105122, 116.35662368112544)"
842,8768534,174131.0,0.0914693202035,0.966472303207,"(39.900449236298293, 116.35017584994139)"
843,7220927,271324.0,0.0915502232193,0.966472303207,"(39.972776280323451, 116.53540445486519)"
844,7882103,271276.0,0.0916311119226,0.966472303207,"(39.948517520215631, 116.45627198124268)"
845,8460370,271218.0,0.0917119833315,0.966472303207,"(40.084636118598382, 116.3871043376319)"
846,6961566,173981.0,0.0917638607459,0.966569484937,"(40.077448337825693, 116.56647127784291)"
847,10713443,271156.0,0.0918447136677,0.966569484937,"(40.081491464510329, 116.11746776084408)"
848,8685229,271042.0,0.0919255325972,0.966569484937,"(39.882929020664868, 116.36014067995312)"
849,11085381,271002.0,0.0920063395995,0.966569484937,"(39.942228212039531, 116.07291910902697)"
850,8728806,270980.0,0.0920871400419,0.966569484937,"(39.656064690026952, 116.35486518171162)"
851,7984880,270771.0,0.0921678781649,0.966569484937,"(39.912129380053905, 116.44396248534585)"
852,8415844,173551.0,0.0922196273625,0.966666666667,"(39.885175202156333, 116.3923798358734)"
853,9571927,173400.0,0.0922713315352,0.966763848397,"(39.954806828391732, 116.25404454865182)"
854,8435541,270441.0,0.0923519712593,0.966763848397,"(39.932345013477089, 116.39003516998828)"
855,8656028,270414.0,0.0924326029326,0.966763848397,"(39.966936208445638, 116.36365767878078)"
856,8734065,270364.0,0.0925132196969,0.966763848397,"(39.818238993710693, 116.35427901524034)"
857,8920321,270342.0,0.0925938299013,0.966763848397,"(39.877538185085356, 116.33200468933178)"
858,8930161,270283.0,0.0926744225132,0.966763848397,"(39.897304582210239, 116.33083235638922)"
859,8837585,269992.0,0.0927549283551,0.966763848397,"(40.11563342318059, 116.34196951934349)"
860,8263953,269955.0,0.0928354231644,0.966763848397,"(39.861365678346807, 116.41055099648301)"
861,6163274,269883.0,0.0929158965048,0.966763848397,"(40.114285714285714, 116.6620164126612)"
862,8572968,269869.0,0.0929963656708,0.966763848397,"(40.059478885893981, 116.37362250879251)"
863,7039703,269804.0,0.0930768154551,0.966763848397,"(39.973674752920033, 116.55709261430246)"
864,8836692,172482.0,0.0931282458998,0.966861030126,"(39.714465408805033, 116.34196951934349)"
865,8283533,269657.0,0.0932086518518,0.966861030126,"(39.855974842767296, 116.40820633059789)"
866,8400995,172291.0,0.0932600253444,0.966958211856,"(39.815543575920934, 116.39413833528722)"
867,7833198,269305.0,0.0933403263376,0.966958211856,"(39.982210242587598, 116.46213364595546)"
868,8474250,269300.0,0.0934206258399,0.966958211856,"(39.718957771787956, 116.38534583821806)"
869,8851767,269274.0,0.0935009175895,0.966958211856,"(39.885624438454627, 116.34021101992967)"
870,7764919,269176.0,0.0935811801177,0.966958211856,"(40.113836477987419, 116.47033997655335)"
871,6862997,268902.0,0.0936613609449,0.966958211856,"(39.803863432165315, 116.57819460726847)"
872,7725214,268880.0,0.0937415352122,0.966958211856,"(39.879784366576821, 116.47502930832357)"
873,8660856,268876.0,0.0938217082867,0.966958211856,"(39.935489667565136, 116.3630715123095)"
874,7891797,171671.0,0.0938728969085,0.967055393586,"(39.902695417789758, 116.45509964830012)"
875,8073379,268785.0,0.0939530428489,0.967055393586,"(40.062623539982027, 116.43341148886284)"
876,8430443,171492.0,0.0940041780967,0.967152575316,"(39.842497753818506, 116.39062133645956)"
877,7465284,268588.0,0.0940842652958,0.967152575316,"(39.728840970350404, 116.50609613130129)"
878,5741623,268529.0,0.0941643349024,0.967152575316,"(39.924258760107818, 116.71242672919109)"
879,8636160,268495.0,0.0942443943709,0.967152575316,"(39.842946990116801, 116.36600234466589)"
880,9278193,268457.0,0.0943244425086,0.967152575316,"(40.020395327942495, 116.2892145369285)"
881,8822559,268425.0,0.0944044811046,0.967152575316,"(39.966486972147351, 116.34372801875733)"
882,10653882,268420.0,0.0944845182097,0.967152575316,"(39.728840970350404, 116.12450175849942)"
883,7935940,171096.0,0.0945355353789,0.967249757046,"(39.930098831985624, 116.44982415005862)"
884,8386345,268261.0,0.0946155250736,0.967249757046,"(39.835309973045824, 116.39589683470106)"
885,3023656,268216.0,0.0946955013502,0.967249757046,"(40.114285714285714, 117.03774912075031)"
886,8905447,268210.0,0.0947754758378,0.967249757046,"(39.796675651392633, 116.33376318874561)"
887,10571519,267963.0,0.0948553766753,0.967249757046,"(40.134501347708891, 116.13446658851115)"
888,7284673,267949.0,0.0949352733383,0.967249757046,"(40.005121293800535, 116.52778429073858)"
889,8788252,170596.0,0.0949861414181,0.967346938776,"(39.957053009883197, 116.34783118405628)"
890,8533404,267666.0,0.0950659536965,0.967346938776,"(39.888769092542674, 116.37831184056273)"
891,11246198,267518.0,0.0951457218445,0.967346938776,"(39.575202156334228, 116.0535756154748)"
